38700 7037 3.6584241671546716 2.376519367930835 2.313448828160375 2.000035781605349 2.9590447356349294
38750 7043 3.6584241671546716 2.376340968856222 2.3129824432455486 2.000035946072399 2.9589049881423533
38800 7054 3.6584241671546716 2.3765279939174206 2.3134543584805334 2.000035124197047 2.958900921064598
38850 7059 3.6584241671546716 2.376951866153192 2.315029790958366 2.00003528391232 2.959601125271941
38900 7067 3.6584241671546716 2.3772027735422383 2.3155140101753515 2.000035510476024 2.9596032705205695
38950 7073 3.6584241671546716 2.377170809977005 2.315595654039125 2.0000362261490015 2.9596021978962552
39000 7078 3.6584241671546716 2.377140736699154 2.315350516726528 2.000036366187303 2.95960130404266
39050 7081 3.6584241671546716 2.377207447340251 2.3155140101753515 2.0000364502102834 2.9596043431448837
39100 7088 3.6584241671546716 2.3776657241303223 2.3157587524814716 2.0000365520194836 2.959851934333111
39150 7090 3.6584241671546716 2.3780923773039158 2.3161723873419895 2.0000365811078264 2.960145135276665
39200 7093 3.6584241671546716 2.378544742314027 2.3178758557980403 2.0000362261490015 2.9604415828472264
39250 7097 3.6584241671546716 2.3786880027897976 2.3185066407242765 2.0000363381796427 2.96039651272281
39300 7100 3.6584241671546716 2.3789869566065525 2.3188324349961205 2.0000358629441464 2.9603627101294974
39350 7108 3.6584241671546716 2.378957756811541 2.318619787006432 2.0000355375889565 2.96019098134816
39400 7112 3.6584241671546716 2.379297080478254 2.3194073832022974 2.0000350603109376 2.9600992892051696
39450 7117 3.6584241671546716 2.379503023121331 2.3194147593754466 2.000035781605349 2.959984674026432
39500 7121 3.6584241671546716 2.379890018694228 2.321070027417468 2.0000364502102834 2.9603514425983932
39550 7124 3.6584241671546716 2.380114794086299 2.3212917777462607 2.0000367566909794 2.9602826734911503
39600 7128 3.6584241671546716 2.3801048851054984 2.3211663813136703 2.000036777487335 2.960497920502747
39650 7135 3.6584241671546716 2.380029950707241 2.321070027417468 2.000036282164322 2.960585789637124
39700 7138 3.6584241671546716 2.3804052163882163 2.3219274047621816 2.000036366187303 2.9606499309926066
39750 7142 3.6584241671546716 2.380439821187301 2.322918498611882 2.000036464754455 2.9606052818731956
39800 7151 3.6584241671546716 2.380438997946466 2.322875528735209 2.000035618927754 2.9607506136647577
39850 7160 3.6584241671546716 2.3803296446687146 2.322610626312011 2.000034656745298 2.960621164514849
39900 7166 3.6584241671546716 2.3801890749555445 2.3219274047621816 2.0000348686526097 2.9605992842620967
39950 7170 3.6584241671546716 2.380600257948941 2.323007285473664 2.0000349964248283 2.9609431516745226
40000 7175 3.6584241671546716 2.3805099285439035 2.3229614684885544 2.000036282164322 2.9609210127558963
40050 7177 3.6584241671546716 2.3807873476599863 2.323053102458773 2.000035781605349 2.962517912189278
40100 7182 3.6584241671546716 2.3808436977495986 2.323007285473664 2.000034740880391 2.96243960498717
40150 7186 3.6584241671546716 2.3811178461880855 2.323329239817622 2.0000354833630913 2.9622626895434356
40200 7192 3.6584241671546716 2.3811620513576663 2.323329239817622 2.0000356460406863 2.961997316377834
40250 7195 3.6584241671546716 2.381110687326164 2.323288772634014 2.0000357273794838 2.961864629795033
40300 7202 3.6584241671546716 2.3816039922033956 2.3243208937003006 2.000036464754455 2.962687669015985
40350 7205 3.6584241671546716 2.3818625110783977 2.326182846158649 2.000036508386969 2.962869840088656
40400 7209 3.6584241671546716 2.38202771491742 2.3263432824273353 2.000036782686424 2.962824737366041
40450 7211 3.6584241671546716 2.3824585768785913 2.3266579228731694 2.000036793084602 2.962940648777784
40500 7216 3.6584241671546716 2.382525914908352 2.3268413802270898 2.000036889022714 2.9629277957945273
40550 7219 3.6584241671546716 2.3830154875392346 2.3278785126057375 2.0000379912210757 2.9629200840045735
40600 7224 3.6584241671546716 2.383487392609863 2.328977307767487 2.0000381204787083 2.962958642954343
40650 7229 3.6584241671546716 2.3834837219372482 2.3288414445605143 2.0000388712048993 2.9629457899710863
40700 7235 3.6584241671546716 2.383823750010966 2.3291501767945837 2.000038955757299 2.962930366391179
40750 7236 3.6584241671546716 2.384204244546574 2.329335937238178 2.000039071684685 2.9633567427726706
40800 7244 3.6584241671546716 2.384237931847839 2.329684266539746 2.0000391373942272 2.9633255452687552
40850 7246 3.6584241671546716 2.384655359540585 2.3304966100958167 2.0000391396691666 2.9633720069237794
40900 7250 3.6584241671546716 2.384771664580521 2.3309424270044956 2.0000391442190453 2.963629304804678
40950 7255 3.6584241671546716 2.384937379416202 2.331470377097953 2.000039149906393 2.9635158203477032
41000 7260 3.6584241671546716 2.3852700617724816 2.331874405385689 2.0000391555937416 2.9634023358907284
41050 7262 3.6584241671546716 2.385466152548027 2.332533172590069 2.0000392166382044 2.963378112584223
41100 7265 3.6584241671546716 2.3856288338114275 2.3332879695818316 2.0000393963591834 2.96337353333889
41150 7274 3.6584241671546716 2.385728593976189 2.3336065321284143 2.0000391487689235 2.963538517239098
41200 7281 3.6584241671546716 2.3856139982340556 2.3336257647801784 2.000039133981818 2.9633796389993337
41250 7285 3.6584241671546716 2.3855649416544047 2.3336263809559954 2.0000390925107743 2.96337353333889
41300 7286 3.6584241671546716 2.3857374093558823 2.3341630207699517 2.0000390951027147 2.963720092370258
41350 7294 3.6584241671546716 2.3858101885212863 2.3341630207699517 2.0000389416652324 2.963538517239098
41400 7298 3.6584241671546716 2.386249503596437 2.3347313961487015 2.000038998033499 2.9634477296735184
41450 7302 3.6584241671546716 2.3864395359997186 2.3354876726278317 2.000038772560433 2.9638108799358376
41500 7306 3.6584241671546716 2.386549325070017 2.335719671365701 2.0000390951027147 2.963720092370258
41550 7311 3.6584241671546716 2.3866349703675076 2.3359878643176857 2.0000391453565145 2.9636066079132832
41600 7316 3.6584241671546716 2.3873230153409892 2.337466804005625 2.0000412151405733 2.963878986174514
41650 7318 3.6584241671546716 2.3877555918842153 2.338510564479285 2.0000415027572243 2.964224359131863
41700 7324 3.6584241671546716 2.38831928438557 2.339358293868999 2.000041523606659 2.9643457182764483
41750 7329 3.6584241671546716 2.3884073319529557 2.3393128521028483 2.00004155810273 2.964302375724811
41800 7332 3.6584241671546716 2.388491639509693 2.339358293868999 2.0000415788003734 2.964553781791734
41850 7337 3.6584241671546716 2.3888055483432833 2.339711823841819 2.000042006278413 2.964824149127073
41900 7343 3.6584241671546716 2.3888859803901035 2.3403686370858843 2.0000423926386746 2.964735839776037
41950 7348 3.6584241671546716 2.3888125261815776 2.3402046028065566 2.000041800749288 2.9646346964514243
42000 7355 3.6584241671546716 2.38901478677171 2.3402748614207685 2.000041960605274 2.9651878478563254
42050 7361 3.6584241671546716 2.3892294018612326 2.3408493017462915 2.0000420976246907 2.9651814344260137
42100 7368 3.6584241671546716 2.3891964380793724 2.3409637319230674 2.000041800749288 2.9651953301916896
42150 7373 3.6584241671546716 2.3894781258084397 2.3414150560596854 2.0000419149321353 2.9652145285485108
42200 7379 3.6584241671546716 2.389334787364474 2.3410781620998433 2.0000416270948733 2.965205741532418
42250 7382 3.6584241671546716 2.3894048526481346 2.3412674210092694 2.0000421076207866 2.9652017436220013
42300 7387 3.6584241671546716 2.389508349618152 2.3414150560596854 2.0000417779127186 2.9651963990967416
42350 7396 3.6584241671546716 2.389673397337988 2.3417180869308596 2.00004150265603 2.9651867789512734
42400 7405 3.6584241671546716 2.389611875706972 2.3417186845296603 2.000041530505873 2.965148258983178
42450 7410 3.6584241671546716 2.389667955585235 2.3419111684567477 2.000040871032773 2.9651931923815855
42500 7417 3.6584241671546716 2.389859735522714 2.3424743042453304 2.0000412724918735 2.965185710046222
42550 7419 3.6584241671546716 2.3900037702964285 2.3428207238874394 2.0000413871944733 2.9651835722361177
42600 7424 3.6584241671546716 2.390426705546331 2.344203277418732 2.0000405269249724 2.965156552843887
42650 7429 3.6584241671546716 2.390750100674877 2.344791951586882 2.000039729768218 2.9651942612866375
42700 7438 3.6584241671546716 2.3906997107649666 2.3443243032337158 2.0000415027572243 2.9651846411411698
42750 7440 3.6584241671546716 2.390918250295253 2.344381879574833 2.0000415028584184 2.9651825033310657
42800 7441 3.6584241671546716 2.391256385674533 2.345137586785377 2.0000415029090157 2.9651814344260137
42850 7444 3.6584241671546716 2.391281360978254 2.3449647691861295 2.0000405269249724 2.9651996058118972
42900 7448 3.6584241671546716 2.3912451966200314 2.3449647691861295 2.0000415022512534 2.9651953301916896
42950 7456 3.6584241671546716 2.3913753163052416 2.3452293341826884 2.0000412151405733 2.965210135040464
43000 7458 3.6584241671546716 2.391658822515159 2.3454051373349523 2.0000416201956592 2.965256692440027
43050 7464 3.6584241671546716 2.391482903144224 2.3452293341826884 2.000041523606659 2.965371445116902
43100 7470 3.6584241671546716 2.391527855627734 2.3449647691861295 2.0000415023524476 2.965489490726416
43150 7475 3.6584241671546716 2.391551509955752 2.344791951586882 2.000041157789273 2.965447010839969
43200 7478 3.6584241671546716 2.3916767588777996 2.3452293341826884 2.0000415027572243 2.965421522908101
43250 7485 3.6584241671546716 2.3915936536815687 2.3453210815799994 2.0000405842762725 2.9655319706128633
43300 7489 3.6584241671546716 2.3917508508000447 2.3457315359170083 2.0000408136814727 2.9659724386487145
43350 7493 3.6584241671546716 2.391843510809329 2.3457774866438594 2.0000410430866733 2.9663874456863035
43400 7498 3.6584241671546716 2.3921335845226355 2.346591722585707 2.0000413298431736 2.9666335512974737
43450 7500 3.6584241671546716 2.3923428064635495 2.34698644823136 2.0000414445457735 2.9666134985098203
43500 7506 3.6584241671546716 2.3925293226205993 2.347931850393793 2.0000415021500593 2.966513461103623
43550 7511 3.6584241671546716 2.392922572193156 2.349263586355006 2.0000391453565145 2.966852238921329
43600 7519 3.6584241671546716 2.393013666219579 2.349263586355006 2.0000392974028043 2.966924926960963
43650 7521 3.6584241671546716 2.3934018824422902 2.349569194068857 2.0000393130329814 2.967144968958462
43700 7524 3.6584241671546716 2.393655212446397 2.3499577308813793 2.000039469308695 2.967108295292212
43750 7532 3.6584241671546716 2.393580120009989 2.349635024963453 2.000039146493984 2.967161983516045
43800 7538 3.6584241671546716 2.3939095963531756 2.3515597653529765 2.000039153318802 2.9671506404776564
43850 7541 3.6584241671546716 2.3941543096942137 2.3522462873226067 2.0000391567312112 2.967144968958462
43900 7545 3.6584241671546716 2.3944224257834117 2.352743283768631 2.0000395214005997 2.9670960707367957
43950 7547 3.6584241671546716 2.394493930470115 2.3532948826956064 2.000040698978873 2.9670716216259625
44000 7551 3.6584241671546716 2.3944507169598683 2.352743283768631 2.000040928384073 2.967022723404296
44050 7554 3.6584241671546716 2.394792497891202 2.353683216948269 2.000041100437973 2.96720018207821
44100 7557 3.6584241671546716 2.3950125722828903 2.3540166492241665 2.0000412724918735 2.9671927236531586
44150 7560 3.6584241671546716 2.395188715513234 2.3541425533771037 2.0000415028584184 2.9671852652281077
44200 7562 3.6584241671546716 2.395211998242396 2.3541425533771037 2.0000415098082303 2.967180888580026
44250 7565 3.6584241671546716 2.395141649401004 2.3540952732089386 2.000041502099462 2.9671752170608316
44300 7572 3.6584241671546716 2.395171780833137 2.3540559612165524 2.0000398860439312 2.967161983516045
44350 7577 3.6584241671546716 2.395179127491153 2.3540166492241665 2.000040146503454 2.9671525309840545
44400 7584 3.6584241671546716 2.395206448915926 2.3540559612165524 2.0000405269249724 2.967108295292212
44450 7586 3.6584241671546716 2.395472512904649 2.354381485849221 2.0000406416275727 2.9671733265544336
44500 7591 3.6584241671546716 2.3954520941107784 2.354189833545269 2.0000391453565145 2.967163874022443
44550 7593 3.6584241671546716 2.3956557737149087 2.355131234560457 2.000039147631454 2.9672026682198935
44600 7597 3.6584241671546716 2.3957196086652623 2.355131234560457 2.0000391236140573 2.967261325468748
44650 7603 3.6584241671546716 2.395834984292461 2.355131234560457 2.000039087326894 2.9673622078890256
44700 7610 3.6584241671546716 2.3959152321577495 2.3549830066513255 2.000039227067008 2.9674626244416324
44750 7616 3.6584241671546716 2.3959676780717096 2.3549830066513255 2.000039151043863 2.967415712744388
44800 7617 3.6584241671546716 2.3962359544872 2.355594944037444 2.0000391521813325 2.9674078941281805
44850 7619 3.6584241671546716 2.396259725425493 2.3556645378280066 2.000039154456272 2.9675395337079595
44900 7624 3.6584241671546716 2.3966403215713292 2.356220296465884 2.000039469308695 2.9675885966114137
44950 7627 3.6584241671546716 2.396852255967452 2.3573912711849414 2.000040698978873 2.9675787840307226
45000 7632 3.6584241671546716 2.39693686987461 2.3578724045367094 2.0000415024536418 2.9675624297295715
45050 7634 3.6584241671546716 2.397000956098756 2.3580244537661543 2.0000419377687044 2.967555888009111
45100 7642 3.6584241671546716 2.397179204186065 2.3581875083995927 2.000042308799939 2.9675251733712917
45150 7644 3.6584241671546716 2.397433181221982 2.3583405321608657 2.000042331306596 2.9675885966114137
45200 7646 3.6584241671546716 2.3975440929089102 2.3583943181867335 2.000042353813253 2.9675820548909533
45250 7651 3.6584241671546716 2.397664882197208 2.358415482802629 2.0000418692589963 2.96765195804934
45300 7657 3.6584241671546716 2.3979001467747545 2.3594302493366888 2.000042477599866 2.9676198287349984
45350 7661 3.6584241671546716 2.3983356375606992 2.3603773361472657 2.000043248467252 2.9675984091921044
45400 7668 3.6584241671546716 2.398409987253936 2.360850766339559 2.000042776662105 2.9675755131704924
45450 7673 3.6584241671546716 2.3986225685177667 2.3615411350906856 2.000042958125623 2.9675591588693413
45500 7674 3.6584241671546716 2.3986599895862377 2.3615931575164453 2.000042994418327 2.967635893392169
45550 7679 3.6584241671546716 2.398969739414134 2.3628975153542284 2.000044130263826 2.967734823326131
45600 7683 3.6584241671546716 2.3990735280439086 2.3628975153542284 2.000044345161552 2.9676947971351284
45650 7683 3.6584241671546716 2.399100869889329 2.3628975153542284 2.000045469151832 2.9676947971351284
45700 7683 3.6584241671546716 2.3992878545871323 2.3629255846105326 2.000045469151832 2.9676947971351284
45750 7685 3.6584241671546716 2.399579339018759 2.3637732619998406 2.0000455408591518 2.967684087363681
45800 7690 3.6584241671546716 2.399615716050967 2.3646327907808073 2.000045720127452 2.967657312935063
45850 7692 3.6584241671546716 2.399695683253638 2.364737620961731 2.000043787342936 2.967646603163616
45900 7697 3.6584241671546716 2.399979543778473 2.365151161073716 2.000043094568694 2.968067087015662
45950 7702 3.6584241671546716 2.40035266179518 2.3655322994489367 2.000045433298172 2.9683236466914007
46000 7707 3.6584241671546716 2.4004896751641 2.3656851537269747 2.0000461631879953 2.9682381267994877
46050 7711 3.6584241671546716 2.4008668203726637 2.3667571110687753 2.000046195634851 2.9681697108859573
46100 7716 3.6584241671546716 2.4010108445350986 2.367069455914051 2.000046682073267 2.9680841909940443
